algorithm,benchmark,seed,evaluations,best_value
simulated_annealing,sphere,115,15400,0.3055826783298146
simulated_annealing,sphere,115,15500,0.3055826783298146
simulated_annealing,sphere,115,15600,0.3055826783298146
simulated_annealing,sphere,115,15700,0.3055826783298146
simulated_annealing,sphere,115,15800,0.3055826783298146
simulated_annealing,sphere,115,15900,0.3055826783298146
simulated_annealing,sphere,115,16000,0.3055826783298146
simulated_annealing,sphere,115,16100,0.3055826783298146
simulated_annealing,sphere,115,16200,0.3055826783298146
simulated_annealing,sphere,115,16300,0.3055826783298146
simulated_annealing,sphere,115,16400,0.3055826783298146
simulated_annealing,sphere,115,16500,0.3055826783298146
simulated_annealing,sphere,115,16600,0.3055826783298146
simulated_annealing,sphere,115,16700,0.3055826783298146
simulated_annealing,sphere,115,16800,0.3055826783298146
simulated_annealing,sphere,115,16900,0.3055826783298146
simulated_annealing,sphere,115,17000,0.3055826783298146
simulated_annealing,sphere,115,17100,0.3055826783298146
simulated_annealing,sphere,115,17200,0.3055826783298146
simulated_annealing,sphere,115,17300,0.3055826783298146
simulated_annealing,sphere,115,17400,0.3055826783298146
simulated_annealing,sphere,115,17500,0.3055826783298146
simulated_annealing,sphere,115,17600,0.3055826783298146
simulated_annealing,sphere,115,17700,0.3055826783298146
simulated_annealing,sphere,115,17800,0.3055826783298146
simulated_annealing,sphere,115,17900,0.3055826783298146
simulated_annealing,sphere,115,18000,0.3055826783298146
simulated_annealing,sphere,115,18100,0.3055826783298146
simulated_annealing,sphere,115,18200,0.3055826783298146
simulated_annealing,sphere,115,18300,0.3055826783298146
simulated_annealing,sphere,115,18400,0.3055826783298146
simulated_annealing,sphere,115,18500,0.3055826783298146
simulated_annealing,sphere,115,18600,0.3055826783298146
simulated_annealing,sphere,115,18700,0.3055826783298146
simulated_annealing,sphere,115,18800,0.3055826783298146
simulated_annealing,sphere,115,18900,0.3055826783298146
simulated_annealing,sphere,115,19000,0.3055826783298146
simulated_annealing,sphere,115,19100,0.3055826783298146
simulated_annealing,sphere,115,19200,0.3055826783298146
simulated_annealing,sphere,115,19300,0.3055826783298146
simulated_annealing,sphere,115,19400,0.3055826783298146
simulated_annealing,sphere,115,19500,0.3055826783298146
simulated_annealing,sphere,115,19600,0.3055826783298146
simulated_annealing,sphere,115,19700,0.3055826783298146
simulated_annealing,sphere,115,19800,0.3055826783298146
simulated_annealing,sphere,115,19900,0.3055826783298146
simulated_annealing,sphere,115,20000,0.3055826783298146
simulated_annealing,sphere,116,100,26.43364647629801
simulated_annealing,sphere,116,200,26.43364647629801
simulated_annealing,sphere,116,300,26.43364647629801
simulated_annealing,sphere,116,400,26.43364647629801
simulated_annealing,sphere,116,500,26.43364647629801
simulated_annealing,sphere,116,600,22.456055222783455
simulated_annealing,sphere,116,700,22.456055222783455
simulated_annealing,sphere,116,800,22.456055222783455
simulated_annealing,sphere,116,900,22.456055222783455
simulated_annealing,sphere,116,1000,22.456055222783455
simulated_annealing,sphere,116,1100,22.456055222783455
simulated_annealing,sphere,116,1200,22.456055222783455
simulated_annealing,sphere,116,1300,22.456055222783455
simulated_annealing,sphere,116,1400,22.456055222783455
simulated_annealing,sphere,116,1500,22.456055222783455
simulated_annealing,sphere,116,1600,22.456055222783455
simulated_annealing,sphere,116,1700,22.456055222783455
simulated_annealing,sphere,116,1800,9.341261674191445
simulated_annealing,sphere,116,1900,9.341261674191445
simulated_annealing,sphere,116,2000,9.341261674191445
simulated_annealing,sphere,116,2100,9.341261674191445
simulated_annealing,sphere,116,2200,9.341261674191445
simulated_annealing,sphere,116,2300,9.341261674191445
simulated_annealing,sphere,116,2400,4.800135730102385
simulated_annealing,sphere,116,2500,4.800135730102385
simulated_annealing,sphere,116,2600,3.232603990536542
simulated_annealing,sphere,116,2700,3.232603990536542
simulated_annealing,sphere,116,2800,3.232603990536542
simulated_annealing,sphere,116,2900,3.232603990536542
simulated_annealing,sphere,116,3000,3.232603990536542
simulated_annealing,sphere,116,3100,3.232603990536542
simulated_annealing,sphere,116,3200,3.232603990536542
simulated_annealing,sphere,116,3300,3.232603990536542
simulated_annealing,sphere,116,3400,1.6308121993700997
simulated_annealing,sphere,116,3500,1.6308121993700997
simulated_annealing,sphere,116,3600,1.6308121993700997
simulated_annealing,sphere,116,3700,1.6308121993700997
simulated_annealing,sphere,116,3800,1.6308121993700997
simulated_annealing,sphere,116,3900,1.6308121993700997
simulated_annealing,sphere,116,4000,1.6308121993700997
simulated_annealing,sphere,116,4100,1.6308121993700997
simulated_annealing,sphere,116,4200,1.6308121993700997
simulated_annealing,sphere,116,4300,1.3347353467176462
simulated_annealing,sphere,116,4400,1.3347353467176462
simulated_annealing,sphere,116,4500,1.3347353467176462
simulated_annealing,sphere,116,4600,1.3347353467176462
simulated_annealing,sphere,116,4700,1.3218352667444453
simulated_annealing,sphere,116,4800,0.9399104581830204
simulated_annealing,sphere,116,4900,0.9399104581830204
simulated_annealing,sphere,116,5000,0.9399104581830204
simulated_annealing,sphere,116,5100,0.7912479642991377
simulated_annealing,sphere,116,5200,0.7912479642991377
simulated_annealing,sphere,116,5300,0.7912479642991377
simulated_annealing,sphere,116,5400,0.40233253327683915
simulated_annealing,sphere,116,5500,0.40233253327683915
simulated_annealing,sphere,116,5600,0.40233253327683915
simulated_annealing,sphere,116,5700,0.40233253327683915
simulated_annealing,sphere,116,5800,0.40233253327683915
simulated_annealing,sphere,116,5900,0.24258484052332463
simulated_annealing,sphere,116,6000,0.24258484052332463
simulated_annealing,sphere,116,6100,0.24258484052332463
simulated_annealing,sphere,116,6200,0.24258484052332463
simulated_annealing,sphere,116,6300,0.24258484052332463
simulated_annealing,sphere,116,6400,0.24258484052332463
simulated_annealing,sphere,116,6500,0.24258484052332463
simulated_annealing,sphere,116,6600,0.24258484052332463
simulated_annealing,sphere,116,6700,0.24258484052332463
simulated_annealing,sphere,116,6800,0.24258484052332463
simulated_annealing,sphere,116,6900,0.24258484052332463
simulated_annealing,sphere,116,7000,0.24258484052332463
simulated_annealing,sphere,116,7100,0.24258484052332463
simulated_annealing,sphere,116,7200,0.24258484052332463
simulated_annealing,sphere,116,7300,0.24258484052332463
simulated_annealing,sphere,116,7400,0.24258484052332463
simulated_annealing,sphere,116,7500,0.24258484052332463
simulated_annealing,sphere,116,7600,0.24258484052332463
simulated_annealing,sphere,116,7700,0.24258484052332463
simulated_annealing,sphere,116,7800,0.24258484052332463
simulated_annealing,sphere,116,7900,0.24258484052332463
simulated_annealing,sphere,116,8000,0.14887158802415185
simulated_annealing,sphere,116,8100,0.14887158802415185
simulated_annealing,sphere,116,8200,0.14887158802415185
simulated_annealing,sphere,116,8300,0.14887158802415185
simulated_annealing,sphere,116,8400,0.14887158802415185
simulated_annealing,sphere,116,8500,0.14887158802415185
simulated_annealing,sphere,116,8600,0.14887158802415185
simulated_annealing,sphere,116,8700,0.14887158802415185
simulated_annealing,sphere,116,8800,0.14887158802415185
simulated_annealing,sphere,116,8900,0.14887158802415185
simulated_annealing,sphere,116,9000,0.14887158802415185
simulated_annealing,sphere,116,9100,0.14887158802415185
simulated_annealing,sphere,116,9200,0.14887158802415185
simulated_annealing,sphere,116,9300,0.14887158802415185
simulated_annealing,sphere,116,9400,0.14887158802415185
simulated_annealing,sphere,116,9500,0.14887158802415185
simulated_annealing,sphere,116,9600,0.14887158802415185
simulated_annealing,sphere,116,9700,0.14887158802415185
simulated_annealing,sphere,116,9800,0.14887158802415185
simulated_annealing,sphere,116,9900,0.14887158802415185
simulated_annealing,sphere,116,10000,0.14887158802415185
simulated_annealing,sphere,116,10100,0.14887158802415185
simulated_annealing,sphere,116,10200,0.14887158802415185
simulated_annealing,sphere,116,10300,0.14887158802415185
simulated_annealing,sphere,116,10400,0.14887158802415185
simulated_annealing,sphere,116,10500,0.14887158802415185
simulated_annealing,sphere,116,10600,0.14887158802415185
simulated_annealing,sphere,116,10700,0.14887158802415185
simulated_annealing,sphere,116,10800,0.14887158802415185
simulated_annealing,sphere,116,10900,0.14887158802415185
simulated_annealing,sphere,116,11000,0.14887158802415185
simulated_annealing,sphere,116,11100,0.14887158802415185
simulated_annealing,sphere,116,11200,0.14887158802415185
simulated_annealing,sphere,116,11300,0.14887158802415185
simulated_annealing,sphere,116,11400,0.14887158802415185
simulated_annealing,sphere,116,11500,0.14887158802415185
simulated_annealing,sphere,116,11600,0.14887158802415185
simulated_annealing,sphere,116,11700,0.14887158802415185
simulated_annealing,sphere,116,11800,0.14887158802415185
simulated_annealing,sphere,116,11900,0.14887158802415185
simulated_annealing,sphere,116,12000,0.14887158802415185
simulated_annealing,sphere,116,12100,0.14887158802415185
simulated_annealing,sphere,116,12200,0.14887158802415185
simulated_annealing,sphere,116,12300,0.14887158802415185
simulated_annealing,sphere,116,12400,0.14887158802415185
simulated_annealing,sphere,116,12500,0.14887158802415185
simulated_annealing,sphere,116,12600,0.14887158802415185
simulated_annealing,sphere,116,12700,0.14887158802415185
simulated_annealing,sphere,116,12800,0.14887158802415185
simulated_annealing,sphere,116,12900,0.14887158802415185
simulated_annealing,sphere,116,13000,0.14887158802415185
simulated_annealing,sphere,116,13100,0.14887158802415185
simulated_annealing,sphere,116,13200,0.14887158802415185
simulated_annealing,sphere,116,13300,0.14887158802415185
simulated_annealing,sphere,116,13400,0.14887158802415185
simulated_annealing,sphere,116,13500,0.14887158802415185
simulated_annealing,sphere,116,13600,0.14887158802415185
simulated_annealing,sphere,116,13700,0.14887158802415185
simulated_annealing,sphere,116,13800,0.14887158802415185
simulated_annealing,sphere,116,13900,0.14887158802415185
simulated_annealing,sphere,116,14000,0.14887158802415185
simulated_annealing,sphere,116,14100,0.14887158802415185
simulated_annealing,sphere,116,14200,0.14887158802415185
simulated_annealing,sphere,116,14300,0.14887158802415185
simulated_annealing,sphere,116,14400,0.14887158802415185
simulated_annealing,sphere,116,14500,0.14887158802415185
simulated_annealing,sphere,116,14600,0.14887158802415185
simulated_annealing,sphere,116,14700,0.14887158802415185
simulated_annealing,sphere,116,14800,0.14887158802415185
simulated_annealing,sphere,116,14900,0.14887158802415185
simulated_annealing,sphere,116,15000,0.14887158802415185
simulated_annealing,sphere,116,15100,0.14887158802415185
simulated_annealing,sphere,116,15200,0.14887158802415185
simulated_annealing,sphere,116,15300,0.14887158802415185
simulated_annealing,sphere,116,15400,0.14887158802415185
simulated_annealing,sphere,116,15500,0.14887158802415185
simulated_annealing,sphere,116,15600,0.14887158802415185
simulated_annealing,sphere,116,15700,0.14887158802415185
simulated_annealing,sphere,116,15800,0.14887158802415185
simulated_annealing,sphere,116,15900,0.14887158802415185
simulated_annealing,sphere,116,16000,0.14887158802415185
simulated_annealing,sphere,116,16100,0.14887158802415185
simulated_annealing,sphere,116,16200,0.14887158802415185
simulated_annealing,sphere,116,16300,0.14887158802415185
simulated_annealing,sphere,116,16400,0.14887158802415185
simulated_annealing,sphere,116,16500,0.14887158802415185
simulated_annealing,sphere,116,16600,0.14887158802415185
simulated_annealing,sphere,116,16700,0.14887158802415185
simulated_annealing,sphere,116,16800,0.14887158802415185
simulated_annealing,sphere,116,16900,0.14887158802415185
simulated_annealing,sphere,116,17000,0.14887158802415185
simulated_annealing,sphere,116,17100,0.14887158802415185
simulated_annealing,sphere,116,17200,0.14887158802415185
simulated_annealing,sphere,116,17300,0.14887158802415185
simulated_annealing,sphere,116,17400,0.14887158802415185
simulated_annealing,sphere,116,17500,0.14887158802415185
simulated_annealing,sphere,116,17600,0.14887158802415185
simulated_annealing,sphere,116,17700,0.14887158802415185
simulated_annealing,sphere,116,17800,0.14887158802415185
simulated_annealing,sphere,116,17900,0.14887158802415185
simulated_annealing,sphere,116,18000,0.14887158802415185
simulated_annealing,sphere,116,18100,0.14887158802415185
simulated_annealing,sphere,116,18200,0.14887158802415185
simulated_annealing,sphere,116,18300,0.14887158802415185
simulated_annealing,sphere,116,18400,0.14887158802415185
simulated_annealing,sphere,116,18500,0.14887158802415185
simulated_annealing,sphere,116,18600,0.14887158802415185
simulated_annealing,sphere,116,18700,0.14887158802415185
simulated_annealing,sphere,116,18800,0.14887158802415185
simulated_annealing,sphere,116,18900,0.14887158802415185
simulated_annealing,sphere,116,19000,0.14887158802415185
simulated_annealing,sphere,116,19100,0.14887158802415185
simulated_annealing,sphere,116,19200,0.14887158802415185
simulated_annealing,sphere,116,19300,0.14887158802415185
simulated_annealing,sphere,116,19400,0.14887158802415185
simulated_annealing,sphere,116,19500,0.14887158802415185
simulated_annealing,sphere,116,19600,0.14887158802415185
simulated_annealing,sphere,116,19700,0.14887158802415185
simulated_annealing,sphere,116,19800,0.14887158802415185
simulated_annealing,sphere,116,19900,0.14887158802415185
simulated_annealing,sphere,116,20000,0.14887158802415185
simulated_annealing,sphere,117,100,39.410485344701456
simulated_annealing,sphere,117,200,20.94643241283384
simulated_annealing,sphere,117,300,20.94643241283384
simulated_annealing,sphere,117,400,20.94643241283384
simulated_annealing,sphere,117,500,20.94643241283384
simulated_annealing,sphere,117,600,20.94643241283384
simulated_annealing,sphere,117,700,20.94643241283384
simulated_annealing,sphere,117,800,20.94643241283384
simulated_annealing,sphere,117,900,20.94643241283384
simulated_annealing,sphere,117,1000,11.868891107251404
simulated_annealing,sphere,117,1100,11.868891107251404
simulated_annealing,sphere,117,1200,11.868891107251404
simulated_annealing,sphere,117,1300,11.868891107251404
simulated_annealing,sphere,117,1400,11.868891107251404
simulated_annealing,sphere,117,1500,11.868891107251404
simulated_annealing,sphere,117,1600,11.868891107251404
simulated_annealing,sphere,117,1700,11.868891107251404
simulated_annealing,sphere,117,1800,11.868891107251404
simulated_annealing,sphere,117,1900,11.868891107251404
simulated_annealing,sphere,117,2000,11.781758387033115
simulated_annealing,sphere,117,2100,11.781758387033115
simulated_annealing,sphere,117,2200,11.781758387033115
simulated_annealing,sphere,117,2300,11.781758387033115
simulated_annealing,sphere,117,2400,11.781758387033115
simulated_annealing,sphere,117,2500,4.809252640832901
simulated_annealing,sphere,117,2600,4.809252640832901
simulated_annealing,sphere,117,2700,4.809252640832901
simulated_annealing,sphere,117,2800,4.809252640832901
simulated_annealing,sphere,117,2900,2.84298182274709
simulated_annealing,sphere,117,3000,2.84298182274709
simulated_annealing,sphere,117,3100,2.84298182274709
simulated_annealing,sphere,117,3200,2.7240996886319495
simulated_annealing,sphere,117,3300,2.7240996886319495
simulated_annealing,sphere,117,3400,2.4844979449298643
simulated_annealing,sphere,117,3500,2.4844979449298643
simulated_annealing,sphere,117,3600,2.4844979449298643
simulated_annealing,sphere,117,3700,2.4844979449298643
simulated_annealing,sphere,117,3800,1.1540333924445683
simulated_annealing,sphere,117,3900,1.1540333924445683
simulated_annealing,sphere,117,4000,1.1540333924445683
simulated_annealing,sphere,117,4100,1.1540333924445683
simulated_annealing,sphere,117,4200,1.1540333924445683
simulated_annealing,sphere,117,4300,1.1540333924445683
simulated_annealing,sphere,117,4400,1.1540333924445683
simulated_annealing,sphere,117,4500,0.767268377532373
simulated_annealing,sphere,117,4600,0.767268377532373
simulated_annealing,sphere,117,4700,0.767268377532373
simulated_annealing,sphere,117,4800,0.767268377532373
simulated_annealing,sphere,117,4900,0.767268377532373
simulated_annealing,sphere,117,5000,0.7527499251149273
simulated_annealing,sphere,117,5100,0.7383094102251545
simulated_annealing,sphere,117,5200,0.7383094102251545
simulated_annealing,sphere,117,5300,0.7383094102251545
simulated_annealing,sphere,117,5400,0.7383094102251545
simulated_annealing,sphere,117,5500,0.7383094102251545
simulated_annealing,sphere,117,5600,0.7383094102251545
simulated_annealing,sphere,117,5700,0.7383094102251545
simulated_annealing,sphere,117,5800,0.7383094102251545
simulated_annealing,sphere,117,5900,0.7307574293155521
simulated_annealing,sphere,117,6000,0.597467586169541
simulated_annealing,sphere,117,6100,0.597467586169541
simulated_annealing,sphere,117,6200,0.5190268641197158
simulated_annealing,sphere,117,6300,0.5190268641197158
simulated_annealing,sphere,117,6400,0.5190268641197158
simulated_annealing,sphere,117,6500,0.5190268641197158
simulated_annealing,sphere,117,6600,0.5190268641197158
simulated_annealing,sphere,117,6700,0.5190268641197158
simulated_annealing,sphere,117,6800,0.5190268641197158
simulated_annealing,sphere,117,6900,0.5190268641197158
simulated_annealing,sphere,117,7000,0.5190268641197158
simulated_annealing,sphere,117,7100,0.5190268641197158
simulated_annealing,sphere,117,7200,0.5190268641197158
simulated_annealing,sphere,117,7300,0.5190268641197158
simulated_annealing,sphere,117,7400,0.5190268641197158
simulated_annealing,sphere,117,7500,0.5190268641197158
simulated_annealing,sphere,117,7600,0.5190268641197158
simulated_annealing,sphere,117,7700,0.5190268641197158
simulated_annealing,sphere,117,7800,0.5190268641197158
simulated_annealing,sphere,117,7900,0.5190268641197158
simulated_annealing,sphere,117,8000,0.5190268641197158
simulated_annealing,sphere,117,8100,0.5190268641197158
simulated_annealing,sphere,117,8200,0.5190268641197158
simulated_annealing,sphere,117,8300,0.5190268641197158
simulated_annealing,sphere,117,8400,0.5190268641197158
simulated_annealing,sphere,117,8500,0.5190268641197158
simulated_annealing,sphere,117,8600,0.5190268641197158
simulated_annealing,sphere,117,8700,0.5190268641197158
simulated_annealing,sphere,117,8800,0.261855616905186
simulated_annealing,sphere,117,8900,0.261855616905186
simulated_annealing,sphere,117,9000,0.261855616905186
simulated_annealing,sphere,117,9100,0.261855616905186
simulated_annealing,sphere,117,9200,0.261855616905186
simulated_annealing,sphere,117,9300,0.261855616905186
simulated_annealing,sphere,117,9400,0.261855616905186
simulated_annealing,sphere,117,9500,0.261855616905186
simulated_annealing,sphere,117,9600,0.261855616905186
simulated_annealing,sphere,117,9700,0.261855616905186
simulated_annealing,sphere,117,9800,0.261855616905186
simulated_annealing,sphere,117,9900,0.261855616905186
simulated_annealing,sphere,117,10000,0.261855616905186
simulated_annealing,sphere,117,10100,0.261855616905186
simulated_annealing,sphere,117,10200,0.261855616905186
simulated_annealing,sphere,117,10300,0.261855616905186
simulated_annealing,sphere,117,10400,0.261855616905186
simulated_annealing,sphere,117,10500,0.261855616905186
simulated_annealing,sphere,117,10600,0.261855616905186
simulated_annealing,sphere,117,10700,0.261855616905186
simulated_annealing,sphere,117,10800,0.261855616905186
simulated_annealing,sphere,117,10900,0.261855616905186
simulated_annealing,sphere,117,11000,0.261855616905186
simulated_annealing,sphere,117,11100,0.261855616905186
simulated_annealing,sphere,117,11200,0.261855616905186
simulated_annealing,sphere,117,11300,0.261855616905186
simulated_annealing,sphere,117,11400,0.261855616905186
simulated_annealing,sphere,117,11500,0.261855616905186
simulated_annealing,sphere,117,11600,0.261855616905186
simulated_annealing,sphere,117,11700,0.261855616905186
simulated_annealing,sphere,117,11800,0.261855616905186
simulated_annealing,sphere,117,11900,0.261855616905186
simulated_annealing,sphere,117,12000,0.261855616905186
simulated_annealing,sphere,117,12100,0.261855616905186
simulated_annealing,sphere,117,12200,0.261855616905186
simulated_annealing,sphere,117,12300,0.261855616905186
simulated_annealing,sphere,117,12400,0.261855616905186
simulated_annealing,sphere,117,12500,0.261855616905186
simulated_annealing,sphere,117,12600,0.261855616905186
simulated_annealing,sphere,117,12700,0.261855616905186
simulated_annealing,sphere,117,12800,0.261855616905186
simulated_annealing,sphere,117,12900,0.261855616905186
simulated_annealing,sphere,117,13000,0.261855616905186
simulated_annealing,sphere,117,13100,0.261855616905186
simulated_annealing,sphere,117,13200,0.261855616905186
simulated_annealing,sphere,117,13300,0.261855616905186
simulated_annealing,sphere,117,13400,0.261855616905186
simulated_annealing,sphere,117,13500,0.23249653045433424
simulated_annealing,sphere,117,13600,0.23249653045433424
simulated_annealing,sphere,117,13700,0.23249653045433424
simulated_annealing,sphere,117,13800,0.23249653045433424
simulated_annealing,sphere,117,13900,0.23249653045433424
simulated_annealing,sphere,117,14000,0.23249653045433424
simulated_annealing,sphere,117,14100,0.23249653045433424
simulated_annealing,sphere,117,14200,0.23249653045433424
simulated_annealing,sphere,117,14300,0.23249653045433424
simulated_annealing,sphere,117,14400,0.23249653045433424
simulated_annealing,sphere,117,14500,0.23249653045433424
simulated_annealing,sphere,117,14600,0.23249653045433424
simulated_annealing,sphere,117,14700,0.23249653045433424
simulated_annealing,sphere,117,14800,0.23249653045433424
simulated_annealing,sphere,117,14900,0.23249653045433424
simulated_annealing,sphere,117,15000,0.23249653045433424
simulated_annealing,sphere,117,15100,0.23249653045433424
simulated_annealing,sphere,117,15200,0.23249653045433424
simulated_annealing,sphere,117,15300,0.23249653045433424
simulated_annealing,sphere,117,15400,0.23249653045433424
simulated_annealing,sphere,117,15500,0.23249653045433424
simulated_annealing,sphere,117,15600,0.23249653045433424
simulated_annealing,sphere,117,15700,0.23249653045433424
simulated_annealing,sphere,117,15800,0.23249653045433424
simulated_annealing,sphere,117,15900,0.23249653045433424
simulated_annealing,sphere,117,16000,0.23249653045433424
simulated_annealing,sphere,117,16100,0.23249653045433424
simulated_annealing,sphere,117,16200,0.23249653045433424
simulated_annealing,sphere,117,16300,0.23249653045433424
simulated_annealing,sphere,117,16400,0.23249653045433424
simulated_annealing,sphere,117,16500,0.23249653045433424
simulated_annealing,sphere,117,16600,0.23249653045433424
simulated_annealing,sphere,117,16700,0.23249653045433424
simulated_annealing,sphere,117,16800,0.23249653045433424
simulated_annealing,sphere,117,16900,0.23249653045433424
simulated_annealing,sphere,117,17000,0.23249653045433424
simulated_annealing,sphere,117,17100,0.23249653045433424
simulated_annealing,sphere,117,17200,0.23249653045433424
simulated_annealing,sphere,117,17300,0.23249653045433424
simulated_annealing,sphere,117,17400,0.23249653045433424
simulated_annealing,sphere,117,17500,0.23249653045433424
simulated_annealing,sphere,117,17600,0.23249653045433424
simulated_annealing,sphere,117,17700,0.23249653045433424
simulated_annealing,sphere,117,17800,0.23249653045433424
simulated_annealing,sphere,117,17900,0.23249653045433424
simulated_annealing,sphere,117,18000,0.23249653045433424
simulated_annealing,sphere,117,18100,0.23249653045433424
simulated_annealing,sphere,117,18200,0.23249653045433424
simulated_annealing,sphere,117,18300,0.23249653045433424
simulated_annealing,sphere,117,18400,0.23249653045433424
simulated_annealing,sphere,117,18500,0.23249653045433424
simulated_annealing,sphere,117,18600,0.23249653045433424
simulated_annealing,sphere,117,18700,0.23249653045433424
simulated_annealing,sphere,117,18800,0.23249653045433424
simulated_annealing,sphere,117,18900,0.23249653045433424
simulated_annealing,sphere,117,19000,0.23249653045433424
simulated_annealing,sphere,117,19100,0.23249653045433424
simulated_annealing,sphere,117,19200,0.23249653045433424
simulated_annealing,sphere,117,19300,0.23249653045433424
simulated_annealing,sphere,117,19400,0.23249653045433424
simulated_annealing,sphere,117,19500,0.23249653045433424
simulated_annealing,sphere,117,19600,0.23249653045433424
simulated_annealing,sphere,117,19700,0.23249653045433424
simulated_annealing,sphere,117,19800,0.23249653045433424
simulated_annealing,sphere,117,19900,0.23249653045433424
simulated_annealing,sphere,117,20000,0.23249653045433424
simulated_annealing,sphere,118,100,59.786685687120055
simulated_annealing,sphere,118,200,28.22917026116387
simulated_annealing,sphere,118,300,28.22917026116387
simulated_annealing,sphere,118,400,28.22917026116387
simulated_annealing,sphere,118,500,28.22917026116387
simulated_annealing,sphere,118,600,28.22917026116387
simulated_annealing,sphere,118,700,28.22917026116387
simulated_annealing,sphere,118,800,28.22917026116387
simulated_annealing,sphere,118,900,28.22917026116387
simulated_annealing,sphere,118,1000,28.22917026116387
simulated_annealing,sphere,118,1100,24.6455069537704
simulated_annealing,sphere,118,1200,24.6455069537704
simulated_annealing,sphere,118,1300,24.6455069537704
simulated_annealing,sphere,118,1400,24.6455069537704
simulated_annealing,sphere,118,1500,24.6455069537704
simulated_annealing,sphere,118,1600,24.6455069537704
simulated_annealing,sphere,118,1700,21.9788871862991
simulated_annealing,sphere,118,1800,21.9788871862991
simulated_annealing,sphere,118,1900,21.9788871862991
simulated_annealing,sphere,118,2000,14.02043627208515
simulated_annealing,sphere,118,2100,13.839396067746527
simulated_annealing,sphere,118,2200,13.839396067746527
simulated_annealing,sphere,118,2300,7.895786966948606
simulated_annealing,sphere,118,2400,7.895786966948606
simulated_annealing,sphere,118,2500,4.023617394522557
simulated_annealing,sphere,118,2600,4.023617394522557
simulated_annealing,sphere,118,2700,4.023617394522557
simulated_annealing,sphere,118,2800,4.023617394522557
simulated_annealing,sphere,118,2900,4.023617394522557
simulated_annealing,sphere,118,3000,4.023617394522557
simulated_annealing,sphere,118,3100,4.023617394522557
simulated_annealing,sphere,118,3200,4.023617394522557
simulated_annealing,sphere,118,3300,2.9443154413731043
simulated_annealing,sphere,118,3400,2.9443154413731043
simulated_annealing,sphere,118,3500,2.9443154413731043
simulated_annealing,sphere,118,3600,2.9443154413731043
simulated_annealing,sphere,118,3700,2.0907382002995227
simulated_annealing,sphere,118,3800,2.0907382002995227
simulated_annealing,sphere,118,3900,1.4754881526092194
simulated_annealing,sphere,118,4000,1.4754881526092194
simulated_annealing,sphere,118,4100,1.4754881526092194
simulated_annealing,sphere,118,4200,1.4754881526092194
simulated_annealing,sphere,118,4300,1.4754881526092194
simulated_annealing,sphere,118,4400,1.3133139197649106
simulated_annealing,sphere,118,4500,1.3133139197649106
simulated_annealing,sphere,118,4600,1.3133139197649106
simulated_annealing,sphere,118,4700,1.3133139197649106
simulated_annealing,sphere,118,4800,0.3639925391009309
simulated_annealing,sphere,118,4900,0.3639925391009309
simulated_annealing,sphere,118,5000,0.3639925391009309
simulated_annealing,sphere,118,5100,0.3639925391009309
simulated_annealing,sphere,118,5200,0.3639925391009309
simulated_annealing,sphere,118,5300,0.3639925391009309
simulated_annealing,sphere,118,5400,0.3639925391009309
simulated_annealing,sphere,118,5500,0.3639925391009309
simulated_annealing,sphere,118,5600,0.3639925391009309
simulated_annealing,sphere,118,5700,0.3639925391009309
simulated_annealing,sphere,118,5800,0.3639925391009309
simulated_annealing,sphere,118,5900,0.3639925391009309
simulated_annealing,sphere,118,6000,0.3639925391009309
simulated_annealing,sphere,118,6100,0.3639925391009309
simulated_annealing,sphere,118,6200,0.3639925391009309
simulated_annealing,sphere,118,6300,0.3639925391009309
simulated_annealing,sphere,118,6400,0.3639925391009309
simulated_annealing,sphere,118,6500,0.3639925391009309
simulated_annealing,sphere,118,6600,0.3639925391009309
simulated_annealing,sphere,118,6700,0.3639925391009309
simulated_annealing,sphere,118,6800,0.3639925391009309
simulated_annealing,sphere,118,6900,0.3639925391009309
simulated_annealing,sphere,118,7000,0.3639925391009309
simulated_annealing,sphere,118,7100,0.3639925391009309
simulated_annealing,sphere,118,7200,0.3639925391009309
simulated_annealing,sphere,118,7300,0.3639925391009309
simulated_annealing,sphere,118,7400,0.3639925391009309
simulated_annealing,sphere,118,7500,0.3639925391009309
simulated_annealing,sphere,118,7600,0.3639925391009309
simulated_annealing,sphere,118,7700,0.3639925391009309
simulated_annealing,sphere,118,7800,0.3639925391009309
simulated_annealing,sphere,118,7900,0.3639925391009309
simulated_annealing,sphere,118,8000,0.3639925391009309
simulated_annealing,sphere,118,8100,0.3639925391009309
simulated_annealing,sphere,118,8200,0.3639925391009309
simulated_annealing,sphere,118,8300,0.3639925391009309
simulated_annealing,sphere,118,8400,0.3639925391009309
simulated_annealing,sphere,118,8500,0.3639925391009309
simulated_annealing,sphere,118,8600,0.3639925391009309
simulated_annealing,sphere,118,8700,0.3639925391009309
simulated_annealing,sphere,118,8800,0.3639925391009309
simulated_annealing,sphere,118,8900,0.3639925391009309
simulated_annealing,sphere,118,9000,0.3639925391009309
simulated_annealing,sphere,118,9100,0.3639925391009309
simulated_annealing,sphere,118,9200,0.3639925391009309
simulated_annealing,sphere,118,9300,0.3639925391009309
simulated_annealing,sphere,118,9400,0.3639925391009309
simulated_annealing,sphere,118,9500,0.3639925391009309
simulated_annealing,sphere,118,9600,0.3639925391009309
simulated_annealing,sphere,118,9700,0.3639925391009309
