algorithm,benchmark,seed,evaluations,best_value
genetic_algorithm,sphere,114,15400,2.524890228000864e-06
genetic_algorithm,sphere,114,15500,2.450981437702011e-06
genetic_algorithm,sphere,114,15600,2.450981437702011e-06
genetic_algorithm,sphere,114,15700,2.450981437702011e-06
genetic_algorithm,sphere,114,15800,2.3438342855522994e-06
genetic_algorithm,sphere,114,15900,1.8157312934228623e-06
genetic_algorithm,sphere,114,16000,1.2883878931737284e-06
genetic_algorithm,sphere,114,16100,1.2883878931737284e-06
genetic_algorithm,sphere,114,16200,1.2883878931737284e-06
genetic_algorithm,sphere,114,16300,1.2630308317298141e-06
genetic_algorithm,sphere,114,16400,1.2630308317298141e-06
genetic_algorithm,sphere,114,16500,1.1727408302412268e-06
genetic_algorithm,sphere,114,16600,1.1711216175152752e-06
genetic_algorithm,sphere,114,16700,9.15426473926132e-07
genetic_algorithm,sphere,114,16800,8.071611042064082e-07
genetic_algorithm,sphere,114,16900,8.071611042064082e-07
genetic_algorithm,sphere,114,17000,8.071611042064082e-07
genetic_algorithm,sphere,114,17100,8.071611042064082e-07
genetic_algorithm,sphere,114,17200,8.071611042064082e-07
genetic_algorithm,sphere,114,17300,7.923307519178583e-07
genetic_algorithm,sphere,114,17400,7.230573605491834e-07
genetic_algorithm,sphere,114,17500,7.230573605491834e-07
genetic_algorithm,sphere,114,17600,7.212539939069218e-07
genetic_algorithm,sphere,114,17700,6.92564607226935e-07
genetic_algorithm,sphere,114,17800,6.722090433189873e-07
genetic_algorithm,sphere,114,17900,6.68502838842806e-07
genetic_algorithm,sphere,114,18000,6.68502838842806e-07
genetic_algorithm,sphere,114,18100,6.681354608322973e-07
genetic_algorithm,sphere,114,18200,6.590179383626709e-07
genetic_algorithm,sphere,114,18300,6.590179383626709e-07
genetic_algorithm,sphere,114,18400,6.585693506202131e-07
genetic_algorithm,sphere,114,18500,6.585693506202131e-07
genetic_algorithm,sphere,114,18600,6.585693506202131e-07
genetic_algorithm,sphere,114,18700,6.585692341689547e-07
genetic_algorithm,sphere,114,18800,6.323558324325607e-07
genetic_algorithm,sphere,114,18900,6.323558324325607e-07
genetic_algorithm,sphere,114,19000,6.323558324325607e-07
genetic_algorithm,sphere,114,19100,6.323558324325607e-07
genetic_algorithm,sphere,114,19200,6.323558324325607e-07
genetic_algorithm,sphere,114,19300,2.387855225241414e-07
genetic_algorithm,sphere,114,19400,2.30711091325911e-07
genetic_algorithm,sphere,114,19500,2.30711091325911e-07
genetic_algorithm,sphere,114,19600,2.30711091325911e-07
genetic_algorithm,sphere,114,19700,2.30711091325911e-07
genetic_algorithm,sphere,114,19800,2.30711091325911e-07
genetic_algorithm,sphere,114,19900,2.30711091325911e-07
genetic_algorithm,sphere,114,20000,2.30711091325911e-07
genetic_algorithm,sphere,115,100,35.653168276262015
genetic_algorithm,sphere,115,200,23.93978542821064
genetic_algorithm,sphere,115,300,19.5611450804257
genetic_algorithm,sphere,115,400,14.014727784188938
genetic_algorithm,sphere,115,500,12.418915710898256
genetic_algorithm,sphere,115,600,9.609276777077092
genetic_algorithm,sphere,115,700,6.430102962709155
genetic_algorithm,sphere,115,800,6.31483829832553
genetic_algorithm,sphere,115,900,5.078877604698695
genetic_algorithm,sphere,115,1000,3.3199387260494664
genetic_algorithm,sphere,115,1100,2.731431729737527
genetic_algorithm,sphere,115,1200,1.803761436538952
genetic_algorithm,sphere,115,1300,1.2490454523582426
genetic_algorithm,sphere,115,1400,0.8692350984826789
genetic_algorithm,sphere,115,1500,0.49297686832241794
genetic_algorithm,sphere,115,1600,0.4745440995967821
genetic_algorithm,sphere,115,1700,0.3010675646143835
genetic_algorithm,sphere,115,1800,0.2638813433182429
genetic_algorithm,sphere,115,1900,0.19910639997512009
genetic_algorithm,sphere,115,2000,0.09636809913253268
genetic_algorithm,sphere,115,2100,0.09067765859035921
genetic_algorithm,sphere,115,2200,0.06988694596223691
genetic_algorithm,sphere,115,2300,0.06795311577159853
genetic_algorithm,sphere,115,2400,0.06731312353499705
genetic_algorithm,sphere,115,2500,0.05288451180118239
genetic_algorithm,sphere,115,2600,0.04313948211960235
genetic_algorithm,sphere,115,2700,0.042266139033993115
genetic_algorithm,sphere,115,2800,0.03805218518108476
genetic_algorithm,sphere,115,2900,0.027500179956410208
genetic_algorithm,sphere,115,3000,0.02736076164512027
genetic_algorithm,sphere,115,3100,0.016996221395471703
genetic_algorithm,sphere,115,3200,0.016866131547077806
genetic_algorithm,sphere,115,3300,0.011126202444077995
genetic_algorithm,sphere,115,3400,0.0045265527028293725
genetic_algorithm,sphere,115,3500,0.004508199355102298
genetic_algorithm,sphere,115,3600,0.004481070483208797
genetic_algorithm,sphere,115,3700,0.003824930865427156
genetic_algorithm,sphere,115,3800,0.0038141924985314437
genetic_algorithm,sphere,115,3900,0.0019831599533084903
genetic_algorithm,sphere,115,4000,0.00191567514499229
genetic_algorithm,sphere,115,4100,0.00191567514499229
genetic_algorithm,sphere,115,4200,0.001687616404269538
genetic_algorithm,sphere,115,4300,0.0009276324305118531
genetic_algorithm,sphere,115,4400,0.000927632430511853
genetic_algorithm,sphere,115,4500,0.000850773744445362
genetic_algorithm,sphere,115,4600,0.0008449959124724032
genetic_algorithm,sphere,115,4700,0.0007732629822134087
genetic_algorithm,sphere,115,4800,0.000718498755019989
genetic_algorithm,sphere,115,4900,0.000718498755019989
genetic_algorithm,sphere,115,5000,0.0007114517431668077
genetic_algorithm,sphere,115,5100,0.0005914532541451299
genetic_algorithm,sphere,115,5200,0.0005914532541451299
genetic_algorithm,sphere,115,5300,0.0005914532541451299
genetic_algorithm,sphere,115,5400,0.0003572876218868645
genetic_algorithm,sphere,115,5500,0.0003572876218868645
genetic_algorithm,sphere,115,5600,0.0003572876218868645
genetic_algorithm,sphere,115,5700,0.0003572876218868645
genetic_algorithm,sphere,115,5800,0.0003572876218868645
genetic_algorithm,sphere,115,5900,0.0003559805920643662
genetic_algorithm,sphere,115,6000,0.000338558282106924
genetic_algorithm,sphere,115,6100,0.00032641218283492487
genetic_algorithm,sphere,115,6200,0.00032641218283492487
genetic_algorithm,sphere,115,6300,0.00032641218283492487
genetic_algorithm,sphere,115,6400,0.0003217824002009462
genetic_algorithm,sphere,115,6500,0.0002728111817776261
genetic_algorithm,sphere,115,6600,0.0002726257165825491
genetic_algorithm,sphere,115,6700,0.0002704715407633018
genetic_algorithm,sphere,115,6800,0.00026943435795006275
genetic_algorithm,sphere,115,6900,0.0001499674382378086
genetic_algorithm,sphere,115,7000,0.00014515416371225077
genetic_algorithm,sphere,115,7100,0.00014515416371225077
genetic_algorithm,sphere,115,7200,0.00011552034407333205
genetic_algorithm,sphere,115,7300,0.00010764090819705419
genetic_algorithm,sphere,115,7400,4.435786881409914e-05
genetic_algorithm,sphere,115,7500,4.435786881409914e-05
genetic_algorithm,sphere,115,7600,4.358155834010146e-05
genetic_algorithm,sphere,115,7700,3.363298164206263e-05
genetic_algorithm,sphere,115,7800,3.065762351963651e-05
genetic_algorithm,sphere,115,7900,2.9759385725624087e-05
genetic_algorithm,sphere,115,8000,2.9692609817611806e-05
genetic_algorithm,sphere,115,8100,2.7155873483088255e-05
genetic_algorithm,sphere,115,8200,2.6170697894740718e-05
genetic_algorithm,sphere,115,8300,2.5040382668859488e-05
genetic_algorithm,sphere,115,8400,2.466065627367257e-05
genetic_algorithm,sphere,115,8500,2.466065627367257e-05
genetic_algorithm,sphere,115,8600,2.463128215722885e-05
genetic_algorithm,sphere,115,8700,2.463128215722885e-05
genetic_algorithm,sphere,115,8800,2.463128215722885e-05
genetic_algorithm,sphere,115,8900,2.4393302211114378e-05
genetic_algorithm,sphere,115,9000,2.439210576319911e-05
genetic_algorithm,sphere,115,9100,2.429368593722477e-05
genetic_algorithm,sphere,115,9200,1.600740235859807e-05
genetic_algorithm,sphere,115,9300,1.600740235859807e-05
genetic_algorithm,sphere,115,9400,1.600740235859807e-05
genetic_algorithm,sphere,115,9500,1.6007395181825456e-05
genetic_algorithm,sphere,115,9600,1.4608151104425238e-05
genetic_algorithm,sphere,115,9700,1.4532588026301331e-05
genetic_algorithm,sphere,115,9800,1.4242813658686595e-05
genetic_algorithm,sphere,115,9900,1.419641278159913e-05
genetic_algorithm,sphere,115,10000,1.4192913962699126e-05
genetic_algorithm,sphere,115,10100,6.05325367795712e-06
genetic_algorithm,sphere,115,10200,5.925379333237492e-06
genetic_algorithm,sphere,115,10300,5.855301374291135e-06
genetic_algorithm,sphere,115,10400,5.855301374291135e-06
genetic_algorithm,sphere,115,10500,5.855301374291135e-06
genetic_algorithm,sphere,115,10600,5.855301374291135e-06
genetic_algorithm,sphere,115,10700,5.855301374291135e-06
genetic_algorithm,sphere,115,10800,5.5185335140437315e-06
genetic_algorithm,sphere,115,10900,5.5185335140437315e-06
genetic_algorithm,sphere,115,11000,4.160951045437376e-06
genetic_algorithm,sphere,115,11100,4.15743303432038e-06
genetic_algorithm,sphere,115,11200,4.15743303432038e-06
genetic_algorithm,sphere,115,11300,4.15743303432038e-06
genetic_algorithm,sphere,115,11400,3.4175975485304354e-06
genetic_algorithm,sphere,115,11500,3.4175975485304354e-06
genetic_algorithm,sphere,115,11600,3.4175975485304354e-06
genetic_algorithm,sphere,115,11700,3.4175975485304354e-06
genetic_algorithm,sphere,115,11800,3.4175975485304354e-06
genetic_algorithm,sphere,115,11900,3.406448587355183e-06
genetic_algorithm,sphere,115,12000,3.406448587355183e-06
genetic_algorithm,sphere,115,12100,3.406448587355183e-06
genetic_algorithm,sphere,115,12200,3.37834277331213e-06
genetic_algorithm,sphere,115,12300,3.37834277331213e-06
genetic_algorithm,sphere,115,12400,3.37834277331213e-06
genetic_algorithm,sphere,115,12500,3.3215465216984273e-06
genetic_algorithm,sphere,115,12600,3.3215465216984273e-06
genetic_algorithm,sphere,115,12700,3.150298818718322e-06
genetic_algorithm,sphere,115,12800,2.631403359379504e-06
genetic_algorithm,sphere,115,12900,2.626316485594083e-06
genetic_algorithm,sphere,115,13000,2.6091233811057103e-06
genetic_algorithm,sphere,115,13100,2.6091233811057103e-06
genetic_algorithm,sphere,115,13200,2.6091164801715168e-06
genetic_algorithm,sphere,115,13300,2.4843278126978554e-06
genetic_algorithm,sphere,115,13400,2.4843278126978554e-06
genetic_algorithm,sphere,115,13500,2.4843278126978554e-06
genetic_algorithm,sphere,115,13600,2.4843278126978554e-06
genetic_algorithm,sphere,115,13700,2.443704369144672e-06
genetic_algorithm,sphere,115,13800,2.30127833593399e-06
genetic_algorithm,sphere,115,13900,2.2917401948856974e-06
genetic_algorithm,sphere,115,14000,2.2917401948856974e-06
genetic_algorithm,sphere,115,14100,2.2917401948856974e-06
genetic_algorithm,sphere,115,14200,2.2917401948856974e-06
genetic_algorithm,sphere,115,14300,2.2917401948856974e-06
genetic_algorithm,sphere,115,14400,2.260772210421386e-06
genetic_algorithm,sphere,115,14500,2.1708029772071836e-06
genetic_algorithm,sphere,115,14600,2.140569608758415e-06
genetic_algorithm,sphere,115,14700,1.921818523585181e-06
genetic_algorithm,sphere,115,14800,1.921818523585181e-06
genetic_algorithm,sphere,115,14900,1.8849121821254683e-06
genetic_algorithm,sphere,115,15000,1.8849121821254683e-06
genetic_algorithm,sphere,115,15100,1.8849121821254683e-06
genetic_algorithm,sphere,115,15200,1.8849121821254683e-06
genetic_algorithm,sphere,115,15300,1.8849121821254683e-06
genetic_algorithm,sphere,115,15400,1.884912181474883e-06
genetic_algorithm,sphere,115,15500,1.4070669088947642e-06
genetic_algorithm,sphere,115,15600,1.407055821200758e-06
genetic_algorithm,sphere,115,15700,1.3983512065843802e-06
genetic_algorithm,sphere,115,15800,1.3983512065843802e-06
genetic_algorithm,sphere,115,15900,1.3632578097859774e-06
genetic_algorithm,sphere,115,16000,1.2631163603965942e-06
genetic_algorithm,sphere,115,16100,1.2631163603965942e-06
genetic_algorithm,sphere,115,16200,1.236485567296734e-06
genetic_algorithm,sphere,115,16300,1.236485567296734e-06
genetic_algorithm,sphere,115,16400,7.781430067150003e-07
genetic_algorithm,sphere,115,16500,7.458099609177453e-07
genetic_algorithm,sphere,115,16600,7.458099609177453e-07
genetic_algorithm,sphere,115,16700,6.420225902759844e-07
genetic_algorithm,sphere,115,16800,6.420225902759844e-07
genetic_algorithm,sphere,115,16900,6.417072916237675e-07
genetic_algorithm,sphere,115,17000,5.026320665260707e-07
genetic_algorithm,sphere,115,17100,4.832563210410875e-07
genetic_algorithm,sphere,115,17200,4.832563210410875e-07
genetic_algorithm,sphere,115,17300,4.832563210410875e-07
genetic_algorithm,sphere,115,17400,4.830687152619478e-07
genetic_algorithm,sphere,115,17500,4.830687152619478e-07
genetic_algorithm,sphere,115,17600,4.830687152619478e-07
genetic_algorithm,sphere,115,17700,4.830687152619478e-07
genetic_algorithm,sphere,115,17800,4.830687152619478e-07
genetic_algorithm,sphere,115,17900,4.6271154894435364e-07
genetic_algorithm,sphere,115,18000,4.6270956876828537e-07
genetic_algorithm,sphere,115,18100,4.6270956876828537e-07
genetic_algorithm,sphere,115,18200,4.6270956876828537e-07
genetic_algorithm,sphere,115,18300,4.6270956876828537e-07
genetic_algorithm,sphere,115,18400,4.6270956876828537e-07
genetic_algorithm,sphere,115,18500,4.5455033973829087e-07
genetic_algorithm,sphere,115,18600,4.5455033973829087e-07
genetic_algorithm,sphere,115,18700,3.8973790536395573e-07
genetic_algorithm,sphere,115,18800,3.8973790536395573e-07
genetic_algorithm,sphere,115,18900,3.8973790536395573e-07
genetic_algorithm,sphere,115,19000,3.8973790536395573e-07
genetic_algorithm,sphere,115,19100,3.8973790536395573e-07
genetic_algorithm,sphere,115,19200,3.8834395772472335e-07
genetic_algorithm,sphere,115,19300,3.8834395772472335e-07
genetic_algorithm,sphere,115,19400,3.8834395772472335e-07
genetic_algorithm,sphere,115,19500,3.8834395772472335e-07
genetic_algorithm,sphere,115,19600,3.10506859816865e-07
genetic_algorithm,sphere,115,19700,1.8846291412481172e-07
genetic_algorithm,sphere,115,19800,1.8846291412481172e-07
genetic_algorithm,sphere,115,19900,1.8074687135387753e-07
genetic_algorithm,sphere,115,20000,1.8057783334256653e-07
genetic_algorithm,sphere,116,100,44.19596413408979
genetic_algorithm,sphere,116,200,35.94593337674789
genetic_algorithm,sphere,116,300,29.705849662309873
genetic_algorithm,sphere,116,400,21.334889419609034
genetic_algorithm,sphere,116,500,16.626288037398915
genetic_algorithm,sphere,116,600,13.378686786704094
genetic_algorithm,sphere,116,700,10.332435304831172
genetic_algorithm,sphere,116,800,8.043162217587524
genetic_algorithm,sphere,116,900,7.302099221112503
genetic_algorithm,sphere,116,1000,3.6603484530565438
genetic_algorithm,sphere,116,1100,2.8667351688522977
genetic_algorithm,sphere,116,1200,1.6776661705503058
genetic_algorithm,sphere,116,1300,1.0987637088739057
genetic_algorithm,sphere,116,1400,1.0540615177136656
genetic_algorithm,sphere,116,1500,0.5655168670229163
genetic_algorithm,sphere,116,1600,0.40619190056206556
genetic_algorithm,sphere,116,1700,0.3538955848631271
genetic_algorithm,sphere,116,1800,0.2008506377241964
genetic_algorithm,sphere,116,1900,0.14525183163097524
genetic_algorithm,sphere,116,2000,0.12126092007490087
genetic_algorithm,sphere,116,2100,0.11524466518130862
genetic_algorithm,sphere,116,2200,0.09154711787651423
genetic_algorithm,sphere,116,2300,0.03620073803936659
genetic_algorithm,sphere,116,2400,0.03620073803936659
genetic_algorithm,sphere,116,2500,0.028616666495725435
genetic_algorithm,sphere,116,2600,0.024876569134299
genetic_algorithm,sphere,116,2700,0.020305256402963642
genetic_algorithm,sphere,116,2800,0.020169521078508276
genetic_algorithm,sphere,116,2900,0.020164814814743446
genetic_algorithm,sphere,116,3000,0.019962497937346696
genetic_algorithm,sphere,116,3100,0.016164693715705124
genetic_algorithm,sphere,116,3200,0.0157145667926743
genetic_algorithm,sphere,116,3300,0.008937365164080315
genetic_algorithm,sphere,116,3400,0.00893559782248394
genetic_algorithm,sphere,116,3500,0.008934286846981993
genetic_algorithm,sphere,116,3600,0.007413858049226976
genetic_algorithm,sphere,116,3700,0.007209352376689902
genetic_algorithm,sphere,116,3800,0.007163052869265252
genetic_algorithm,sphere,116,3900,0.0070202413157218055
genetic_algorithm,sphere,116,4000,0.006726382780547191
genetic_algorithm,sphere,116,4100,0.006331969400568066
genetic_algorithm,sphere,116,4200,0.005953908929231007
genetic_algorithm,sphere,116,4300,0.005927969318898478
genetic_algorithm,sphere,116,4400,0.005907731656811667
genetic_algorithm,sphere,116,4500,0.005735813023489308
genetic_algorithm,sphere,116,4600,0.00557066201719653
genetic_algorithm,sphere,116,4700,0.005547220028661323
genetic_algorithm,sphere,116,4800,0.005257222770023388
genetic_algorithm,sphere,116,4900,0.0036385427765172093
genetic_algorithm,sphere,116,5000,0.003288730782912218
genetic_algorithm,sphere,116,5100,0.003288730782912218
genetic_algorithm,sphere,116,5200,0.0032843148312846644
genetic_algorithm,sphere,116,5300,0.002012864762293826
genetic_algorithm,sphere,116,5400,0.0020115416055777073
genetic_algorithm,sphere,116,5500,0.0020115416055777073
genetic_algorithm,sphere,116,5600,0.0018381654596491734
genetic_algorithm,sphere,116,5700,0.0015455641717887938
genetic_algorithm,sphere,116,5800,0.0008440496106718743
genetic_algorithm,sphere,116,5900,0.0008440496106718743
genetic_algorithm,sphere,116,6000,0.0007357367768941866
genetic_algorithm,sphere,116,6100,0.0007053979108654664
genetic_algorithm,sphere,116,6200,0.0006599814553845597
genetic_algorithm,sphere,116,6300,0.0006562634951578048
genetic_algorithm,sphere,116,6400,0.0006495102591813919
genetic_algorithm,sphere,116,6500,0.00048069852796136993
genetic_algorithm,sphere,116,6600,0.00048069852796136993
genetic_algorithm,sphere,116,6700,0.0004218578986132152
genetic_algorithm,sphere,116,6800,0.00042124543315220036
genetic_algorithm,sphere,116,6900,0.00040995367676835523
genetic_algorithm,sphere,116,7000,0.00040995367676835523
genetic_algorithm,sphere,116,7100,0.00040958146243494386
genetic_algorithm,sphere,116,7200,0.00040948546165196905
genetic_algorithm,sphere,116,7300,0.00039833387357156525
genetic_algorithm,sphere,116,7400,0.0003865285221323409
genetic_algorithm,sphere,116,7500,0.00030464310692058963
genetic_algorithm,sphere,116,7600,0.0003044622869992124
genetic_algorithm,sphere,116,7700,0.0003044622869992124
genetic_algorithm,sphere,116,7800,0.0002747785822118103
genetic_algorithm,sphere,116,7900,0.00021114444443428963
genetic_algorithm,sphere,116,8000,0.00020778787717566524
genetic_algorithm,sphere,116,8100,0.0001916636491050422
genetic_algorithm,sphere,116,8200,0.00018944449808390012
genetic_algorithm,sphere,116,8300,0.00017162606771766841
genetic_algorithm,sphere,116,8400,0.0001618786885638138
genetic_algorithm,sphere,116,8500,0.00015915979258522689
genetic_algorithm,sphere,116,8600,0.00015206731737012915
genetic_algorithm,sphere,116,8700,0.00014265231162330784
genetic_algorithm,sphere,116,8800,0.000142602959541079
genetic_algorithm,sphere,116,8900,0.00014010335954358128
genetic_algorithm,sphere,116,9000,0.00013998339990257697
genetic_algorithm,sphere,116,9100,0.00013222185923937444
genetic_algorithm,sphere,116,9200,0.00013009987580520248
genetic_algorithm,sphere,116,9300,0.00013009987580520248
genetic_algorithm,sphere,116,9400,0.00012948860439389342
genetic_algorithm,sphere,116,9500,0.00012948860439389342
genetic_algorithm,sphere,116,9600,0.00012948860439389342
genetic_algorithm,sphere,116,9700,0.00012948860439389342
genetic_algorithm,sphere,116,9800,0.00012948860439389342
genetic_algorithm,sphere,116,9900,0.00012948860439389342
genetic_algorithm,sphere,116,10000,0.00012113339525499917
genetic_algorithm,sphere,116,10100,0.00012039112634456912
genetic_algorithm,sphere,116,10200,0.00011363206497672045
genetic_algorithm,sphere,116,10300,0.00010991824594913871
genetic_algorithm,sphere,116,10400,0.00010577052739861733
genetic_algorithm,sphere,116,10500,0.00010285258259076449
genetic_algorithm,sphere,116,10600,4.188483466551322e-05
genetic_algorithm,sphere,116,10700,4.068493439111999e-05
genetic_algorithm,sphere,116,10800,4.068204374620074e-05
genetic_algorithm,sphere,116,10900,4.068204374620074e-05
genetic_algorithm,sphere,116,11000,4.068204374620074e-05
genetic_algorithm,sphere,116,11100,4.068204374620074e-05
genetic_algorithm,sphere,116,11200,4.068204374620074e-05
genetic_algorithm,sphere,116,11300,3.2372730696893353e-05
genetic_algorithm,sphere,116,11400,3.2372730696893353e-05
genetic_algorithm,sphere,116,11500,3.2372730696893353e-05
genetic_algorithm,sphere,116,11600,3.2372730696893353e-05
genetic_algorithm,sphere,116,11700,3.2372730696893353e-05
genetic_algorithm,sphere,116,11800,2.718719331941662e-05
genetic_algorithm,sphere,116,11900,2.4195444000427547e-05
genetic_algorithm,sphere,116,12000,1.8382033460125134e-05
genetic_algorithm,sphere,116,12100,1.835388398465012e-05
genetic_algorithm,sphere,116,12200,1.6873149642635122e-05
genetic_algorithm,sphere,116,12300,1.5550169290254834e-05
genetic_algorithm,sphere,116,12400,1.5550169290254834e-05
genetic_algorithm,sphere,116,12500,1.0670727109468837e-05
genetic_algorithm,sphere,116,12600,1.0624259464898909e-05
genetic_algorithm,sphere,116,12700,1.0624259464898909e-05
genetic_algorithm,sphere,116,12800,9.063084944203585e-06
genetic_algorithm,sphere,116,12900,7.799693268995468e-06
genetic_algorithm,sphere,116,13000,7.047401693202956e-06
genetic_algorithm,sphere,116,13100,6.139883467301494e-06
genetic_algorithm,sphere,116,13200,6.139883467301494e-06
genetic_algorithm,sphere,116,13300,6.139883467301494e-06
genetic_algorithm,sphere,116,13400,6.108491868400711e-06
genetic_algorithm,sphere,116,13500,6.107487980521013e-06
genetic_algorithm,sphere,116,13600,6.107487773970894e-06
genetic_algorithm,sphere,116,13700,3.5740775181333727e-06
genetic_algorithm,sphere,116,13800,3.567142347705689e-06
genetic_algorithm,sphere,116,13900,3.567142347705689e-06
genetic_algorithm,sphere,116,14000,3.567142347705689e-06
genetic_algorithm,sphere,116,14100,3.567142347705689e-06
genetic_algorithm,sphere,116,14200,3.567142347705689e-06
genetic_algorithm,sphere,116,14300,3.567142347705689e-06
genetic_algorithm,sphere,116,14400,3.567142347705689e-06
genetic_algorithm,sphere,116,14500,3.567142347705689e-06
genetic_algorithm,sphere,116,14600,3.567142347705689e-06
genetic_algorithm,sphere,116,14700,1.862151280651533e-06
genetic_algorithm,sphere,116,14800,1.862151280651533e-06
genetic_algorithm,sphere,116,14900,1.862151280651533e-06
genetic_algorithm,sphere,116,15000,1.862151280651533e-06
genetic_algorithm,sphere,116,15100,1.8586853670938077e-06
genetic_algorithm,sphere,116,15200,1.8586853670938077e-06
genetic_algorithm,sphere,116,15300,1.8586853670938077e-06
genetic_algorithm,sphere,116,15400,1.8586853670938077e-06
genetic_algorithm,sphere,116,15500,1.8586853670938077e-06
genetic_algorithm,sphere,116,15600,1.732536278136208e-06
genetic_algorithm,sphere,116,15700,1.732536278136208e-06
genetic_algorithm,sphere,116,15800,1.6920596379077795e-06
genetic_algorithm,sphere,116,15900,1.6837377655741091e-06
genetic_algorithm,sphere,116,16000,1.6837377655741087e-06
genetic_algorithm,sphere,116,16100,1.6837377655741087e-06
genetic_algorithm,sphere,116,16200,1.6837377655741087e-06
genetic_algorithm,sphere,116,16300,1.6766767257755316e-06
genetic_algorithm,sphere,116,16400,1.1647184314124361e-06
genetic_algorithm,sphere,116,16500,1.1241865991725518e-06
genetic_algorithm,sphere,116,16600,1.1241865991725518e-06
genetic_algorithm,sphere,116,16700,1.1241865991725518e-06
genetic_algorithm,sphere,116,16800,1.0737338444020551e-06
genetic_algorithm,sphere,116,16900,1.0737338444020551e-06
genetic_algorithm,sphere,116,17000,1.0737338444020551e-06
genetic_algorithm,sphere,116,17100,1.0737338444020551e-06
genetic_algorithm,sphere,116,17200,1.0607482758870285e-06
genetic_algorithm,sphere,116,17300,2.8861687512873397e-07
genetic_algorithm,sphere,116,17400,2.8134196688911724e-07
genetic_algorithm,sphere,116,17500,2.5226308417564734e-07
genetic_algorithm,sphere,116,17600,2.5226308417564734e-07
genetic_algorithm,sphere,116,17700,2.4909595818253637e-07
genetic_algorithm,sphere,116,17800,2.2683121108743124e-07
genetic_algorithm,sphere,116,17900,2.267929316583724e-07
genetic_algorithm,sphere,116,18000,2.2328333168182098e-07
genetic_algorithm,sphere,116,18100,2.2320821792105472e-07
genetic_algorithm,sphere,116,18200,2.2319529052478342e-07
genetic_algorithm,sphere,116,18300,1.92550398130942e-07
genetic_algorithm,sphere,116,18400,1.92550398130942e-07
genetic_algorithm,sphere,116,18500,1.925502919892618e-07
genetic_algorithm,sphere,116,18600,1.925502919892618e-07
genetic_algorithm,sphere,116,18700,1.8901172688996233e-07
genetic_algorithm,sphere,116,18800,1.8901172688996233e-07
genetic_algorithm,sphere,116,18900,1.7976998499602874e-07
genetic_algorithm,sphere,116,19000,1.7976998499602874e-07
genetic_algorithm,sphere,116,19100,1.7976998499602874e-07
genetic_algorithm,sphere,116,19200,1.7976998499602874e-07
genetic_algorithm,sphere,116,19300,1.781274251974929e-07
genetic_algorithm,sphere,116,19400,1.7810419324168402e-07
genetic_algorithm,sphere,116,19500,1.5429683532862274e-07
genetic_algorithm,sphere,116,19600,1.5429683532862274e-07
genetic_algorithm,sphere,116,19700,1.5429683532862274e-07
genetic_algorithm,sphere,116,19800,1.3905600943197868e-07
genetic_algorithm,sphere,116,19900,1.342329712506476e-07
genetic_algorithm,sphere,116,20000,1.3324706053074146e-07
genetic_algorithm,sphere,117,100,26.686376233051025
genetic_algorithm,sphere,117,200,20.830569659930646
genetic_algorithm,sphere,117,300,17.64108707285098
genetic_algorithm,sphere,117,400,13.409660700470033
genetic_algorithm,sphere,117,500,10.319776430382408
genetic_algorithm,sphere,117,600,8.675258323192056
genetic_algorithm,sphere,117,700,6.193160805257878
genetic_algorithm,sphere,117,800,5.283106060384698
genetic_algorithm,sphere,117,900,3.6656371248829402
genetic_algorithm,sphere,117,1000,2.3831855239411364
genetic_algorithm,sphere,117,1100,2.3831855239411364
genetic_algorithm,sphere,117,1200,1.7341553919668258
genetic_algorithm,sphere,117,1300,1.2549241446183286
genetic_algorithm,sphere,117,1400,0.6907956422630737
genetic_algorithm,sphere,117,1500,0.5240473257828324
genetic_algorithm,sphere,117,1600,0.41981936642296064
genetic_algorithm,sphere,117,1700,0.34667699961613124
genetic_algorithm,sphere,117,1800,0.34667262328940757
genetic_algorithm,sphere,117,1900,0.29554073511673207
genetic_algorithm,sphere,117,2000,0.20897369596623733
genetic_algorithm,sphere,117,2100,0.17567417740651847
genetic_algorithm,sphere,117,2200,0.13999272468540838
genetic_algorithm,sphere,117,2300,0.13231719905530026
genetic_algorithm,sphere,117,2400,0.1285269670797837
genetic_algorithm,sphere,117,2500,0.10451556249877257
genetic_algorithm,sphere,117,2600,0.0947085885783597
genetic_algorithm,sphere,117,2700,0.08391132886445853
genetic_algorithm,sphere,117,2800,0.058608759421832565
genetic_algorithm,sphere,117,2900,0.05732482292800144
genetic_algorithm,sphere,117,3000,0.03684083134828557
genetic_algorithm,sphere,117,3100,0.03662594021884965
genetic_algorithm,sphere,117,3200,0.028169550659056776
genetic_algorithm,sphere,117,3300,0.023713972133990884
genetic_algorithm,sphere,117,3400,0.022305132433522862
genetic_algorithm,sphere,117,3500,0.02176279439912803
genetic_algorithm,sphere,117,3600,0.021172681881338206
genetic_algorithm,sphere,117,3700,0.017103953426804697
genetic_algorithm,sphere,117,3800,0.016092656254036178
genetic_algorithm,sphere,117,3900,0.015612922630153155
genetic_algorithm,sphere,117,4000,0.01469225493613448
genetic_algorithm,sphere,117,4100,0.013157110043754488
genetic_algorithm,sphere,117,4200,0.009392546016861339
genetic_algorithm,sphere,117,4300,0.009387219066605864
genetic_algorithm,sphere,117,4400,0.009112225337769623
genetic_algorithm,sphere,117,4500,0.008517214709386746
